matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
22540,1.31.3,3,Mushfiqur Rahim,201,TRUE,Shakib Al Hasan,201,Akeal Hosein,20593,FALSE,ORTHODOX,24.026,,4,4,4,,-0.143,4.702,-0.075,0.698,,
22540,1.31.4,4,Mushfiqur Rahim,201,TRUE,Shakib Al Hasan,201,Akeal Hosein,20593,FALSE,ORTHODOX,24.414,,4,4,4,,0.143,3.889,0.266,0.518,,
22540,1.31.5,5,Mushfiqur Rahim,201,TRUE,Shakib Al Hasan,201,Akeal Hosein,20593,FALSE,ORTHODOX,25.729,,1,1,1,,-0.129,3.219,0.029,0.414,,
22540,1.31.6,6,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Akeal Hosein,20593,FALSE,ORTHODOX,25.219,,0,0,0,,0.283,5.666,0.187,0.704,,
22540,1.33.1,1,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Akeal Hosein,20593,FALSE,ORTHODOX,25.337,,1,1,1,,0.103,6.144,-0.219,0.704,,
22540,1.33.2,2,Mushfiqur Rahim,201,TRUE,Shakib Al Hasan,201,Akeal Hosein,20593,FALSE,ORTHODOX,24.254,,1,1,1,,0.114,4.341,0.145,0.693,,
22540,1.33.3,3,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Akeal Hosein,20593,FALSE,ORTHODOX,24.612,,0,0,0,,0.237,5.557,-0.132,0.776,,
22540,1.33.4,4,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Akeal Hosein,20593,FALSE,ORTHODOX,25.102,,0,0,0,,0.162,5.895,-0.133,0.764,,
22540,1.33.5,5,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Akeal Hosein,20593,FALSE,ORTHODOX,25.113,,1,1,1,,0.173,4.864,0.053,0.479,,
22540,1.33.6,6,Mushfiqur Rahim,201,TRUE,Shakib Al Hasan,201,Akeal Hosein,20593,FALSE,ORTHODOX,23.734,,2,0,2,Wd,0.302,5.724,0.479,0.675,,
22540,1.33.7,6,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Akeal Hosein,20593,FALSE,ORTHODOX,24.655,,0,0,0,,0.089,5.818,-0.202,0.579,,
22540,1.35.1,1,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Akeal Hosein,20593,FALSE,ORTHODOX,25.670,,0,0,0,,0.188,5.056,0.017,0.595,,
22540,1.35.2,2,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Akeal Hosein,20593,FALSE,ORTHODOX,24.626,,1,0,0,Lb,0.066,4.733,-0.245,0.553,,
22540,1.35.3,3,Mushfiqur Rahim,201,TRUE,Shakib Al Hasan,201,Akeal Hosein,20593,FALSE,ORTHODOX,23.940,,0,0,0,,-0.001,4.174,0.148,0.601,,
22540,1.35.4,4,Mushfiqur Rahim,201,TRUE,Shakib Al Hasan,201,Akeal Hosein,20593,FALSE,ORTHODOX,25.172,,1,1,1,,0.046,4.874,0.191,0.437,,
22540,1.35.5,5,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Akeal Hosein,20593,FALSE,ORTHODOX,-1.000,,2,2,2,,-0.087,6.440,-0.473,0.768,,
22540,1.35.6,6,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Akeal Hosein,20593,FALSE,ORTHODOX,25.018,,0,0,0,,0.311,4.147,0.248,0.494,,
22540,1.37.1,1,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,27.292,,0,0,0,,0.692,7.507,0.656,0.576,,
22540,1.37.2,2,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,35.100,,1,1,1,,0.330,9.090,-0.008,0.852,,
22540,1.37.3,3,Mushfiqur Rahim,201,TRUE,Shakib Al Hasan,201,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,34.455,,1,1,1,,-0.573,11.214,-0.145,1.057,,
22540,1.37.4,4,Shakib Al Hasan,491,FALSE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,32.611,b Raymon Reifer,0,0,0,,0.273,8.472,0.007,0.764,,
22540,1.37.5,5,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.344,,1,1,1,,-0.816,7.758,-0.652,0.686,,
22540,1.37.6,6,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,32.968,,1,1,1,,-0.760,12.557,-0.375,1.490,,
22540,1.39.1,1,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,32.861,,1,1,1,,-0.511,4.905,-0.348,0.441,,
22540,1.39.2,2,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.579,,0,0,0,,-0.758,9.331,-0.595,0.736,,
22540,1.39.3,3,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,32.928,,1,1,1,,-0.712,11.630,-0.264,1.219,,
22540,1.39.4,4,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,27.829,,0,0,0,,-0.583,7.130,-0.462,0.751,,
22540,1.39.5,5,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.334,,1,1,1,,-0.693,8.229,-0.343,0.795,,
22540,1.39.6,6,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.715,,1,1,1,,-0.848,8.095,-0.656,0.687,,
22540,1.41.1,1,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.066,,2,2,2,,-0.388,9.310,0.226,0.850,,
22540,1.41.2,2,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,28.526,,0,0,0,,-0.372,6.952,-0.133,0.575,,
22540,1.41.3,3,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.675,,1,1,1,,-0.452,10.445,0.179,0.909,,
22540,1.41.4,4,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.057,,1,1,1,,-0.647,11.649,-0.046,1.475,,
22540,1.41.5,5,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,35.037,,2,2,2,,-0.702,8.026,-0.393,0.714,,
22540,1.41.6,6,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,32.923,,1,1,1,,-0.328,8.016,0.225,0.521,,
22540,1.43.1,1,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,28.777,,0,0,0,,-0.400,3.644,-0.267,0.402,,
22540,1.43.2,2,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,27.050,,1,1,1,,-0.230,6.811,0.147,0.632,,
22540,1.43.3,3,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,-1.000,,0,0,0,,-0.484,8.972,0.069,0.792,,
22540,1.43.4,4,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.233,,0,0,0,,-0.511,4.929,-0.278,0.431,,
22540,1.43.5,5,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,30.111,,6,6,6,,-0.525,10.500,-0.082,0.941,,
22540,1.43.6,6,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,-1.000,,1,1,1,,-0.453,2.521,-0.385,0.388,,
22540,1.44.1,1,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Alzarri Joseph,3098,TRUE,FAST_SEAM,37.763,,1,1,1,,-0.184,3.647,-0.071,0.446,,
22540,1.44.2,2,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Alzarri Joseph,3098,TRUE,FAST_SEAM,37.505,,1,1,1,,-0.177,6.464,0.115,0.681,,
22540,1.44.3,3,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Alzarri Joseph,3098,TRUE,FAST_SEAM,31.045,,1,1,1,,-0.394,4.445,-0.289,0.569,,
22540,1.44.4,4,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Alzarri Joseph,3098,TRUE,FAST_SEAM,34.915,,1,1,1,,-0.466,8.186,-0.315,0.980,,
22540,1.44.5,5,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Alzarri Joseph,3098,TRUE,FAST_SEAM,-1.000,,0,0,0,,-0.087,3.676,0.074,0.379,,
22540,1.44.6,6,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Alzarri Joseph,3098,TRUE,FAST_SEAM,38.522,,4,4,4,,-0.053,0.372,-0.034,0.090,,
22540,1.46.1,1,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Alzarri Joseph,3098,TRUE,FAST_SEAM,37.448,,1,1,1,,0.177,0.019,0.178,0.036,,
22540,1.46.2,2,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Alzarri Joseph,3098,TRUE,FAST_SEAM,38.542,,0,0,0,,-0.246,1.860,-0.160,0.255,,
22540,1.46.3,3,Mahmudullah,491,TRUE,Mushfiqur Rahim,491,Alzarri Joseph,3098,TRUE,FAST_SEAM,38.558,,1,1,1,,-0.066,1.832,0.049,0.305,,
22540,1.46.4,4,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Alzarri Joseph,3098,TRUE,FAST_SEAM,38.731,,2,2,2,,-0.301,4.952,-0.139,0.556,,
22540,1.46.5,5,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Alzarri Joseph,3098,TRUE,FAST_SEAM,36.435,,0,0,0,,-0.289,4.815,-0.114,0.452,,
22540,1.46.6,6,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Alzarri Joseph,3098,TRUE,FAST_SEAM,38.900,,1,1,1,,0.054,5.311,0.406,0.613,,
22540,1.47.1,1,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.028,,6,6,6,,-0.132,9.045,-0.765,0.840,,
22540,1.47.2,2,Mushfiqur Rahim,492,TRUE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.168,c Alzarri Joseph b Raymon Reifer,0,0,0,,-0.605,4.548,-0.971,0.511,,
22540,1.47.3,3,Mahmudullah,1919,TRUE,Soumya Sarkar,1919,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,32.842,,2,2,2,,-0.993,-1.823,-0.870,0.356,,
22540,1.47.4,4,Mahmudullah,1919,TRUE,Soumya Sarkar,1919,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.071,,4,4,4,,-0.512,3.944,-0.836,0.380,,
22540,1.47.5,5,Mahmudullah,1919,TRUE,Soumya Sarkar,1919,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,34.611,,4,4,4,,-0.932,-0.051,-0.928,0.045,,
22540,1.47.6,6,Mahmudullah,1919,TRUE,Soumya Sarkar,1919,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.468,,1,1,1,,-0.104,-0.049,-0.102,0.045,,
22540,1.48.1,1,Mahmudullah,1919,TRUE,Soumya Sarkar,1919,Alzarri Joseph,3098,TRUE,FAST_SEAM,39.136,,1,0,0,Lb,-0.003,3.472,0.190,0.362,,
22540,1.48.2,2,Soumya Sarkar,492,FALSE,Mahmudullah,492,Alzarri Joseph,3098,TRUE,FAST_SEAM,39.149,,2,1,2,Nb,-0.080,4.691,0.108,0.462,,
22540,1.48.3,2,Mahmudullah,1919,TRUE,Soumya Sarkar,1919,Alzarri Joseph,3098,TRUE,FAST_SEAM,34.451,,1,1,1,,-0.245,7.629,0.124,0.791,,
22540,1.48.4,3,Soumya Sarkar,492,FALSE,Mahmudullah,492,Alzarri Joseph,3098,TRUE,FAST_SEAM,32.960,,0,0,0,,0.114,8.097,0.784,0.775,,
22540,1.48.5,4,Soumya Sarkar,492,FALSE,Mahmudullah,492,Alzarri Joseph,3098,TRUE,FAST_SEAM,-1.000,,1,1,1,,-0.018,4.190,0.167,0.431,,
22540,1.48.6,5,Mahmudullah,1919,TRUE,Soumya Sarkar,1919,Alzarri Joseph,3098,TRUE,FAST_SEAM,39.169,,1,1,1,,-0.314,6.682,-0.083,0.732,,
22540,1.48.7,6,Soumya Sarkar,492,FALSE,Mahmudullah,492,Alzarri Joseph,3098,TRUE,FAST_SEAM,33.238,,1,1,1,,-0.196,8.277,0.201,0.898,,
22540,1.49.1,1,Soumya Sarkar,492,FALSE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.813,,1,1,1,,0.509,2.361,0.560,0.265,,
22540,1.49.2,2,Mahmudullah,1919,TRUE,Soumya Sarkar,1919,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.536,,1,1,1,,-0.516,3.416,-0.761,0.337,,
22540,1.49.3,3,Soumya Sarkar,492,FALSE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,31.828,,1,1,1,,0.460,2.357,0.444,0.309,,
22540,1.49.4,4,Mahmudullah,1919,TRUE,Soumya Sarkar,1919,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,33.875,,1,1,1,,-0.996,2.214,-1.191,0.249,,
22540,1.49.5,5,Soumya Sarkar,492,FALSE,Mahmudullah,492,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,34.689,,1,1,1,,0.867,0.537,0.871,0.110,,
22540,1.49.6,6,Mahmudullah,1919,TRUE,Soumya Sarkar,1919,Raymon Reifer,1901,FALSE,MEDIUM_SEAM,32.917,,1,1,1,,-0.084,6.999,-0.415,0.461,,
22540,2.1.1,1,Kjorn Ottley,3855,FALSE,Sunil Ambris,3855,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.588,,0,0,0,,0.308,5.212,0.607,0.496,,
22540,2.1.2,2,Kjorn Ottley,3855,FALSE,Sunil Ambris,3855,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.334,,1,1,1,,-0.082,5.653,0.046,0.585,,
22540,2.1.3,3,Sunil Ambris,5626,TRUE,Kjorn Ottley,5626,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,36.329,,1,0,1,Wd,-0.119,8.895,0.398,0.935,,
22540,2.1.4,3,Sunil Ambris,5626,TRUE,Kjorn Ottley,5626,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.903,,0,0,0,,-0.314,5.524,-0.196,0.581,,
22540,2.1.5,4,Sunil Ambris,5626,TRUE,Kjorn Ottley,5626,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.105,,0,0,0,,-0.344,5.308,-0.317,0.557,,
22540,2.1.6,5,Sunil Ambris,5626,TRUE,Kjorn Ottley,5626,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.447,,0,0,0,,-0.448,8.879,-0.320,0.831,,
22540,2.1.7,6,Sunil Ambris,5626,TRUE,Kjorn Ottley,5626,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.839,,4,4,4,,-0.656,6.125,-0.671,0.583,,
22540,2.2.1,1,Kjorn Ottley,3855,FALSE,Sunil Ambris,3855,Mustafizur Rahman,1594,FALSE,FAST_SEAM,36.009,,1,0,1,Wd,0.752,6.182,0.970,0.560,,
22540,2.2.2,1,Kjorn Ottley,3855,FALSE,Sunil Ambris,3855,Mustafizur Rahman,1594,FALSE,FAST_SEAM,31.560,,0,0,0,,0.534,5.014,0.690,0.466,,
22540,2.2.3,2,Kjorn Ottley,3855,FALSE,Sunil Ambris,3855,Mustafizur Rahman,1594,FALSE,FAST_SEAM,35.494,,0,0,0,,0.561,6.516,0.787,0.550,,
22540,2.2.4,3,Kjorn Ottley,3855,FALSE,Sunil Ambris,3855,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.434,,0,0,0,,0.611,5.796,0.783,0.515,,
22540,2.2.5,4,Kjorn Ottley,3855,FALSE,Sunil Ambris,3855,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.506,,0,0,0,,0.459,6.223,0.601,0.623,,
22540,2.2.6,5,Kjorn Ottley,3855,FALSE,Sunil Ambris,3855,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.007,,0,0,0,,0.509,4.093,0.668,0.343,,
22540,2.2.7,6,Kjorn Ottley,3855,FALSE,Sunil Ambris,3855,Mustafizur Rahman,1594,FALSE,FAST_SEAM,36.934,c Mushfiqur Rahim b Mustafizur Rahman,0,0,0,,0.391,6.554,0.598,0.564,,
22540,2.3.1,1,Sunil Ambris,20072,TRUE,Nkrumah Bonner,20072,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,37.166,,2,2,2,,-0.160,5.488,0.030,0.503,,
22540,2.3.2,2,Sunil Ambris,20072,TRUE,Nkrumah Bonner,20072,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.542,,1,1,1,,-0.259,5.959,-0.076,0.636,,
22540,2.3.3,3,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,36.076,,1,0,1,Wd,-0.144,9.509,0.409,0.905,,
22540,2.3.4,3,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.435,,0,0,0,,-0.478,6.432,-0.407,0.693,,
22540,2.3.5,4,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
22540,2.3.6,5,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.603,,1,1,1,,-0.283,2.783,-0.169,0.280,,
22540,2.3.7,6,Sunil Ambris,20072,TRUE,Nkrumah Bonner,20072,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,36.077,,0,0,0,,-0.312,8.946,0.132,0.765,,
22540,2.4.1,1,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mustafizur Rahman,1594,FALSE,FAST_SEAM,35.974,,0,0,0,,0.031,8.170,-0.306,0.841,,
22540,2.4.2,2,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.095,,0,0,0,,-0.131,7.588,-0.677,0.729,,
22540,2.4.3,3,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mustafizur Rahman,1594,FALSE,FAST_SEAM,36.676,,1,1,1,,-0.112,5.791,-0.253,0.578,,
22540,2.4.4,4,Sunil Ambris,20072,TRUE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.584,,0,0,0,,-0.039,5.282,-0.131,0.503,,
22540,2.4.5,5,Sunil Ambris,20072,TRUE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,36.898,,0,0,0,,0.025,6.868,-0.217,0.596,,
22540,2.4.6,6,Sunil Ambris,20072,TRUE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.130,,0,0,0,,-0.190,6.577,-0.606,0.670,,
22540,2.5.1,1,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.878,,4,4,4,,-0.503,5.231,-0.398,0.553,,
22540,2.5.2,2,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,37.621,,0,0,0,,-0.262,7.251,0.015,0.741,,
22540,2.5.3,3,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.075,,0,0,0,,-0.247,8.309,0.069,0.831,,
22540,2.5.4,4,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,34.333,,4,4,4,,-0.433,-3.111,-0.441,0.558,,
22540,2.5.5,5,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.880,,2,2,2,,-0.542,6.592,-0.463,0.598,,
22540,2.5.6,6,Nkrumah Bonner,3855,TRUE,Sunil Ambris,3855,Mohammad Saifuddin,2915,TRUE,MEDIUM_SEAM,35.982,,0,0,0,,-0.462,10.547,-0.032,1.052,,
22540,2.6.1,1,Sunil Ambris,20072,TRUE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.514,,0,0,0,,-0.094,7.054,-0.508,0.653,,
22540,2.6.2,2,Sunil Ambris,20072,TRUE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.884,,4,4,4,,-0.311,5.828,-0.717,0.707,,
22540,2.6.3,3,Sunil Ambris,20072,TRUE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,35.879,,1,0,1,Wd,0.416,9.255,0.469,0.906,,
22540,2.6.4,3,Sunil Ambris,20072,TRUE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,-1.000,,2,2,2,,-0.012,8.539,-0.948,0.897,,
22540,2.6.5,4,Sunil Ambris,20072,TRUE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,36.499,lbw Mustafizur Rahman,0,0,0,,0.022,6.137,-0.068,0.464,,
22540,2.6.6,5,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.874,,0,0,0,,0.578,5.076,0.683,0.534,,
22540,2.6.7,6,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.977,,0,0,0,,0.547,6.586,0.727,0.662,,
22540,2.8.1,1,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.335,,4,4,4,,0.512,8.605,0.542,0.864,,
22540,2.8.2,2,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,36.859,,0,0,0,,0.096,7.587,-0.160,0.776,,
22540,2.8.3,3,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.529,,0,0,0,,0.211,7.884,-0.014,0.652,,
22540,2.8.4,4,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.300,,1,0,1,Wd,-0.104,5.850,-0.432,0.645,,
22540,2.8.5,4,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.510,,1,0,1,Wd,-0.051,5.624,-0.418,0.593,,
22540,2.8.6,4,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mustafizur Rahman,1594,FALSE,FAST_SEAM,37.508,,1,1,1,,0.170,7.638,-0.186,0.892,,
22540,2.8.7,5,Nkrumah Bonner,1902,TRUE,Kyle Mayers,1902,Mustafizur Rahman,1594,FALSE,FAST_SEAM,35.962,,0,0,0,,-0.049,8.403,-0.614,0.968,,
22540,2.8.8,6,Nkrumah Bonner,1902,TRUE,Kyle Mayers,1902,Mustafizur Rahman,1594,FALSE,FAST_SEAM,33.171,,0,0,0,,0.155,8.214,-0.360,0.636,,
22540,2.9.1,1,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.535,,0,0,0,,0.103,5.605,0.080,0.566,,
22540,2.9.2,2,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.878,,0,0,0,,0.167,5.309,-0.043,0.694,,
22540,2.9.3,3,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,25.024,,0,0,0,,0.221,5.128,0.123,0.667,,
22540,2.9.4,4,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.085,,0,0,0,,0.040,3.787,-0.026,0.643,,
22540,2.9.5,5,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.350,,0,0,0,,0.226,5.681,0.181,0.587,,
22540,2.9.6,6,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.344,,0,0,0,,0.251,5.744,0.008,0.649,,
22540,2.11.1,1,Nkrumah Bonner,1902,TRUE,Kyle Mayers,1902,Mehidy Hasan,1597,TRUE,OFF_SPIN,22.661,,0,0,0,,-0.343,6.596,0.411,0.722,,
22540,2.11.2,2,Nkrumah Bonner,1902,TRUE,Kyle Mayers,1902,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.101,,0,0,0,,-0.895,2.875,-0.812,0.457,,
22540,2.11.3,3,Nkrumah Bonner,1902,TRUE,Kyle Mayers,1902,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.171,,0,0,0,,-0.479,5.259,-0.313,0.652,,
22540,2.11.4,4,Nkrumah Bonner,1902,TRUE,Kyle Mayers,1902,Mehidy Hasan,1597,TRUE,OFF_SPIN,24.813,,2,2,2,,-0.288,5.253,-0.189,0.488,,
22540,2.11.5,5,Nkrumah Bonner,1902,TRUE,Kyle Mayers,1902,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.376,,0,0,0,,-0.216,5.813,0.114,0.773,,
22540,2.11.6,6,Nkrumah Bonner,1902,TRUE,Kyle Mayers,1902,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.904,,0,0,0,,-0.245,5.158,-0.077,0.548,,
22540,2.13.1,1,Kyle Mayers,20072,FALSE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.478,lbw Mehidy Hasan,0,0,0,,-0.096,4.009,-0.032,0.636,,
22540,2.13.2,2,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.288,,0,0,0,,-0.221,3.840,0.011,0.639,,
22540,2.13.3,3,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,23.604,,0,0,0,,-0.498,4.396,-0.337,0.623,,
22540,2.13.4,4,Jason Mohammed,20072,TRUE,Nkrumah Bonner,20072,Mehidy Hasan,1597,TRUE,OFF_SPIN,22.585,,0,0,0,,-0.416,5.714,-0.234,0.570,,
