matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
10204,3.7.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.960,,0,0,0,,-0.439,5.563,-0.544,0.694,,
10204,3.7.6,6,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.128,,0,0,0,,-0.267,4.208,-0.192,0.692,,
10204,3.8.1,1,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,20.548,,0,0,0,,-0.339,4.070,-0.409,0.792,,
10204,3.8.2,2,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,19.339,,0,0,0,,-0.175,5.262,-0.223,0.658,,
10204,3.8.3,3,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.912,,0,0,0,,0.063,6.102,-0.058,0.755,,
10204,3.8.4,4,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,22.374,,0,0,0,,-0.069,4.995,-0.352,0.545,,
10204,3.8.5,5,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.793,,4,0,0,B,0.210,4.027,0.570,0.933,,
10204,3.8.6,6,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.891,,0,0,0,,-0.073,4.021,-0.229,0.578,,
10204,3.9.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.369,,0,0,0,,-0.091,3.826,0.012,0.495,,
10204,3.9.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.735,,0,0,0,,-0.162,6.520,0.053,0.810,,
10204,3.9.3,3,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.462,,0,0,0,,-0.171,4.324,-0.070,0.572,,
10204,3.9.4,4,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.761,,0,0,0,,-0.249,4.769,-0.107,0.628,,
10204,3.9.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,-0.126,4.985,0.034,0.720,,
10204,3.9.6,6,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,-0.226,2.918,-0.196,0.492,,
10204,3.10.1,1,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,18.356,,0,0,0,,0.253,6.008,0.196,0.680,,
10204,3.10.2,2,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,18.749,,0,0,0,,-0.077,5.554,-0.201,0.553,,
10204,3.10.3,3,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.185,,0,0,0,,-0.056,6.721,-0.270,0.581,,
10204,3.10.4,4,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,18.652,,1,1,1,,0.010,5.690,0.026,0.771,,
10204,3.10.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.756,,1,1,1,,-0.053,5.019,-0.154,0.678,,
10204,3.10.6,6,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.163,,2,2,2,,-0.050,4.603,0.004,0.696,,
10204,3.11.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.569,,0,0,0,,-0.058,3.677,0.091,0.361,,
10204,3.11.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.776,,0,0,0,,0.068,5.179,0.375,0.581,,
10204,3.11.3,3,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.379,,1,1,1,,-0.259,5.482,-0.419,0.789,,
10204,3.11.4,4,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.341,,4,4,4,,0.071,4.376,0.260,0.642,,
10204,3.11.5,5,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.489,,0,0,0,,-0.199,5.806,-0.166,0.613,,
10204,3.11.6,6,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.454,,0,0,0,,-0.115,4.255,-0.084,0.489,,
10204,3.12.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,22.238,,2,2,2,,-0.060,4.872,-0.262,0.732,,
10204,3.12.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.414,,1,1,1,,-0.019,4.741,0.178,0.813,,
10204,3.12.3,3,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,20.209,,0,0,0,,-0.105,4.614,-0.136,0.739,,
10204,3.12.4,4,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,19.803,,2,2,2,,0.043,5.733,0.261,0.645,,
10204,3.12.5,5,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,20.439,,0,0,0,,-0.176,3.920,-0.432,0.475,,
10204,3.12.6,6,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,17.985,,0,0,0,,0.101,4.886,0.470,0.801,,
10204,3.13.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.981,,0,0,0,,0.005,3.160,0.025,0.554,,
10204,3.13.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.750,,0,0,0,,-0.125,3.992,-0.148,0.692,,
10204,3.13.3,3,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.786,,0,0,0,,-0.121,6.100,0.074,0.705,,
10204,3.13.4,4,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.893,,0,0,0,,-0.100,4.054,-0.054,0.563,,
10204,3.13.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.761,,0,0,0,,-0.197,3.539,-0.448,0.790,,
10204,3.13.6,6,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
10204,3.14.1,1,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,20.655,,0,0,0,,-0.076,3.676,-0.007,0.559,,
10204,3.14.2,2,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.507,,0,0,0,,-0.210,4.432,-0.514,0.475,,
10204,3.14.3,3,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.325,,4,4,4,,-0.366,1.754,-0.543,0.397,,
10204,3.14.4,4,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,20.021,,1,1,1,,0.291,6.306,0.494,0.598,,
10204,3.14.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.612,,0,0,0,,0.081,4.004,0.079,0.660,,
10204,3.14.6,6,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,19.952,,2,2,2,,-0.276,4.100,-0.532,0.535,,
10204,3.15.1,1,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.752,,0,0,0,,-0.085,5.359,-0.003,0.731,,
10204,3.15.2,2,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.753,,0,0,0,,-0.006,3.621,0.167,0.572,,
10204,3.15.3,3,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.161,,4,4,4,,0.118,2.855,0.348,0.599,,
10204,3.15.4,4,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.169,,0,0,0,,0.082,4.089,0.328,0.656,,
10204,3.15.5,5,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,24.030,,0,0,0,,-0.551,4.428,-0.494,0.648,,
10204,3.15.6,6,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.665,,0,0,0,,-0.339,5.467,-0.163,0.672,,
10204,3.16.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.222,,0,0,0,,-0.514,2.765,-0.690,0.516,,
10204,3.16.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.895,,0,0,0,,-0.121,4.222,-0.235,0.490,,
10204,3.16.3,3,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,22.009,,0,0,0,,-0.141,5.931,-0.362,0.537,,
10204,3.16.4,4,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.158,,0,0,0,,-0.138,3.904,-0.264,0.518,,
10204,3.16.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.532,,0,0,0,,-0.271,3.294,-0.109,0.772,,
10204,3.16.6,6,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.389,,0,0,0,,-0.050,3.115,-0.060,0.650,,
10204,3.17.1,1,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.700,,0,0,0,,-0.115,5.088,0.045,0.672,,
10204,3.17.2,2,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.388,,0,0,0,,-0.264,4.962,-0.169,0.669,,
10204,3.17.3,3,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.012,,2,2,2,,0.392,0.879,0.477,0.238,,
10204,3.17.4,4,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.356,,0,0,0,,-0.170,1.897,-0.058,0.431,,
10204,3.17.5,5,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.774,,0,0,0,,-0.182,4.128,-0.076,0.720,,
10204,3.17.6,6,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.929,,0,0,0,,-0.060,4.039,0.084,0.579,,
10204,3.18.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.059,,0,0,0,,-0.015,3.628,-0.181,0.659,,
10204,3.18.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.711,,1,1,1,,0.021,4.879,0.180,0.817,,
10204,3.18.3,3,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,20.929,,0,0,0,,0.036,4.345,-0.079,0.500,,
10204,3.18.4,4,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.801,,0,0,0,,0.068,4.052,0.004,0.502,,
10204,3.18.5,5,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,22.020,,2,2,2,,0.352,6.312,0.350,0.793,,
10204,3.18.6,6,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,21.514,,0,0,0,,-0.219,3.485,-0.070,0.662,,
10204,3.19.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.437,,0,0,0,,-0.161,5.087,0.019,0.691,,
10204,3.19.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.685,,0,0,0,,0.111,5.791,0.398,0.739,,
10204,3.19.3,3,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.139,,0,0,0,,-0.051,3.564,-0.115,0.697,,
10204,3.19.4,4,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.241,,0,0,0,,-0.042,2.816,0.100,0.490,,
10204,3.19.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.947,,0,0,0,,-0.190,3.392,-0.164,0.605,,
10204,3.19.6,6,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.189,,0,0,0,,-0.090,3.813,-0.126,0.592,,
10204,3.20.1,1,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,20.745,,1,1,1,,-0.288,2.721,-0.543,0.549,,
10204,3.20.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.959,,0,0,0,,-0.527,2.660,-0.433,0.533,,
10204,3.20.3,3,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.753,,4,4,4,,0.217,6.779,0.296,0.790,,
10204,3.20.4,4,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.152,,0,0,0,,0.003,5.670,-0.075,0.995,,
10204,3.20.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,19.476,,1,1,1,,0.061,5.988,0.106,0.801,,
10204,3.20.6,6,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,22.409,,0,0,0,,0.016,4.161,0.053,0.812,,
10204,3.21.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,-0.173,4.285,-0.052,0.543,,
10204,3.21.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,19.474,,1,1,1,,-0.204,3.680,-0.179,0.614,,
10204,3.21.3,3,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.405,,0,0,0,,-0.182,4.958,-0.079,0.692,,
10204,3.21.4,4,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.383,,4,4,4,,-0.277,5.298,-0.313,0.782,,
10204,3.21.5,5,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.006,,0,0,0,,-0.100,3.312,-0.115,0.553,,
10204,3.21.6,6,Ellyse Perry,469,TRUE,Meg Lanning,469,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.334,,0,0,0,,-0.273,4.703,-0.198,0.656,,
10204,3.22.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.937,,0,0,0,,-0.029,2.693,-0.043,0.640,,
10204,3.22.2,2,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.953,,0,0,0,,-0.025,4.195,-0.037,0.557,,
10204,3.22.3,3,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.287,,0,0,0,,-0.336,3.520,0.089,0.748,,
10204,3.22.4,4,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.343,,0,0,0,,-0.507,4.037,-0.230,0.700,,
10204,3.22.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,18.729,,1,1,1,,-0.375,6.772,0.364,0.663,,
10204,3.22.6,6,Ellyse Perry,469,TRUE,Meg Lanning,469,Laura Marsh,553,TRUE,OFF_SPIN,20.871,,0,0,0,,-0.482,4.161,-0.244,0.693,,
10204,3.23.1,1,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,19.530,,1,1,1,,-0.234,7.158,-0.331,0.706,,
10204,3.23.2,2,Ellyse Perry,469,TRUE,Meg Lanning,469,Kirstie Gordon,5262,FALSE,ORTHODOX,20.235,,1,1,1,,-0.095,5.610,-0.189,0.711,,
10204,3.23.3,3,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,19.807,,0,0,0,,-0.161,3.837,-0.426,0.784,,
10204,3.23.4,4,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,20.667,,4,4,4,,-0.181,6.846,0.028,0.429,,
10204,3.23.5,5,Meg Lanning,471,TRUE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,21.413,c Georgia Elwiss b Kirstie Gordon,0,0,0,,-0.248,0.212,-0.235,0.097,,
10204,3.23.6,6,Beth Mooney,471,FALSE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,20.789,,0,0,0,,0.467,3.756,0.244,0.638,,
10204,3.24.1,1,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,19.009,,0,0,0,,-0.768,3.985,-0.678,0.706,,
10204,3.24.2,2,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,20.419,,4,4,4,,-0.704,5.442,-0.314,0.854,,
10204,3.24.3,3,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,20.491,,0,0,0,,-0.377,4.833,-0.174,0.677,,
10204,3.24.4,4,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,20.683,,0,0,0,,-0.485,4.389,-0.270,0.643,,
10204,3.24.5,5,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,21.397,,0,0,0,,-0.042,5.609,-0.296,0.650,,
10204,3.24.6,6,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,21.131,,1,1,1,,-0.008,1.928,-0.126,0.419,,
10204,3.25.1,1,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Kirstie Gordon,5262,FALSE,ORTHODOX,19.287,,0,0,0,,-0.131,4.337,-0.140,0.590,,
10204,3.25.2,2,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Kirstie Gordon,5262,FALSE,ORTHODOX,20.007,,0,0,0,,0.009,4.565,-0.004,0.724,,
10204,3.25.3,3,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Kirstie Gordon,5262,FALSE,ORTHODOX,21.184,,0,0,0,,-0.194,4.491,-0.080,0.507,,
10204,3.25.4,4,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Kirstie Gordon,5262,FALSE,ORTHODOX,20.535,,1,1,1,,0.030,4.827,0.203,0.683,,
10204,3.25.5,5,Beth Mooney,471,FALSE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,20.345,,0,0,0,,0.407,2.625,0.362,0.257,,
10204,3.25.6,6,Beth Mooney,471,FALSE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,19.289,,0,0,0,,0.315,5.807,0.083,0.693,,
10204,3.26.1,1,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,19.472,,1,1,1,,0.408,6.469,0.519,0.755,,
10204,3.26.2,2,Beth Mooney,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.692,,0,0,0,,0.011,3.737,-0.086,0.630,,
10204,3.26.3,3,Beth Mooney,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.325,,4,4,4,,-0.045,1.075,-0.122,0.279,,
10204,3.26.4,4,Beth Mooney,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.121,,0,0,0,,0.022,4.866,-0.020,0.699,,
10204,3.26.5,5,Beth Mooney,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.232,,0,0,0,,0.168,4.791,0.369,0.675,,
10204,3.26.6,6,Beth Mooney,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,19.377,,0,0,0,,0.085,5.733,0.113,0.693,,
10204,3.27.1,1,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Kirstie Gordon,5262,FALSE,ORTHODOX,19.222,,0,0,0,,-0.221,5.465,-0.054,0.766,,
10204,3.27.2,2,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Kirstie Gordon,5262,FALSE,ORTHODOX,-1.000,,0,0,0,,-0.251,4.657,-0.291,0.695,,
10204,3.27.3,3,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Kirstie Gordon,5262,FALSE,ORTHODOX,20.154,,0,0,0,,-0.241,2.882,-0.065,0.691,,
10204,3.27.4,4,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Kirstie Gordon,5262,FALSE,ORTHODOX,20.485,,1,1,1,,-0.112,4.399,0.070,0.575,,
10204,3.27.5,5,Beth Mooney,471,FALSE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,-1.000,,1,1,1,,,,,,,
10204,3.27.6,6,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Kirstie Gordon,5262,FALSE,ORTHODOX,20.958,,0,0,0,,-0.447,3.574,-0.619,0.645,,
10204,3.28.1,1,Beth Mooney,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,20.629,,2,2,2,,0.035,3.170,-0.012,0.687,,
10204,3.28.2,2,Beth Mooney,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,19.244,,0,0,0,,-0.030,4.160,0.033,0.698,,
10204,3.28.3,3,Beth Mooney,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,18.643,,0,0,0,,0.382,4.882,0.580,0.818,,
10204,3.28.4,4,Beth Mooney,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.127,,0,0,0,,0.126,4.052,0.030,0.508,,
10204,3.28.5,5,Beth Mooney,471,FALSE,Ellyse Perry,471,Laura Marsh,553,TRUE,OFF_SPIN,21.651,,1,1,1,,0.239,4.768,0.230,0.610,,
10204,3.28.6,6,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Laura Marsh,553,TRUE,OFF_SPIN,21.268,,0,0,0,,-0.095,2.187,-0.235,0.443,,
10204,3.29.1,1,Beth Mooney,471,FALSE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,19.223,,4,4,4,,0.716,5.363,0.599,0.825,,
10204,3.29.2,2,Beth Mooney,471,FALSE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,20.096,,2,2,2,,0.059,3.278,-0.423,0.863,,
10204,3.29.3,3,Beth Mooney,471,FALSE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,20.848,,0,0,0,,0.331,5.427,0.146,0.696,,
10204,3.29.4,4,Beth Mooney,471,FALSE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,19.538,,0,0,0,,0.146,3.910,-0.009,0.549,,
10204,3.29.5,5,Beth Mooney,471,FALSE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,19.734,,0,0,0,,0.371,4.608,0.096,0.659,,
10204,3.29.6,6,Beth Mooney,471,FALSE,Ellyse Perry,471,Kirstie Gordon,5262,FALSE,ORTHODOX,19.646,,4,4,4,,0.261,3.992,-0.126,0.791,,
10204,3.30.1,1,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Georgia Elwiss,999,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,-0.070,6.444,0.302,0.629,,
10204,3.30.2,2,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Georgia Elwiss,999,TRUE,MEDIUM_SEAM,24.907,,1,1,1,,-0.122,7.981,0.301,0.624,,
10204,3.30.3,3,Beth Mooney,471,FALSE,Ellyse Perry,471,Georgia Elwiss,999,TRUE,MEDIUM_SEAM,26.137,,0,0,0,,0.467,6.930,0.174,0.815,,
10204,3.30.4,4,Beth Mooney,471,FALSE,Ellyse Perry,471,Georgia Elwiss,999,TRUE,MEDIUM_SEAM,25.692,,0,0,0,,0.616,3.654,0.559,0.511,,
10204,3.30.5,5,Beth Mooney,471,FALSE,Ellyse Perry,471,Georgia Elwiss,999,TRUE,MEDIUM_SEAM,25.659,,0,0,0,,0.370,2.626,0.247,0.431,,
10204,3.30.6,6,Beth Mooney,471,FALSE,Ellyse Perry,471,Georgia Elwiss,999,TRUE,MEDIUM_SEAM,27.166,,0,0,0,,0.185,7.443,-0.477,0.829,,
10204,3.31.1,1,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.730,,1,0,0,Lb,0.031,5.704,0.258,0.515,,
10204,3.31.2,2,Beth Mooney,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.882,,0,0,0,,0.204,3.674,0.004,0.636,,
10204,3.31.3,3,Beth Mooney,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.411,,4,4,4,,0.423,4.645,0.175,0.766,,
10204,3.31.4,4,Beth Mooney,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,20.816,,0,0,0,,0.219,5.037,-0.036,0.863,,
10204,3.31.5,5,Beth Mooney,471,FALSE,Ellyse Perry,471,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.907,,1,1,1,,0.341,4.765,0.231,0.570,,
10204,3.31.6,6,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,1,1,1,,0.001,4.583,0.204,0.623,,
10204,3.32.1,1,Ellyse Perry,1817,TRUE,Beth Mooney,1817,Georgia Elwiss,999,TRUE,MEDIUM_SEAM,27.494,,0,0,0,,-0.368,6.854,-0.169,0.597,,
